club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
GD Estoril Praia,André Vidigal,22,Left Winger,Fortuna Sittard,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Charles Pickel,24,Defensive Midfield,Grenoble,€1.50m,in,Summer,1.5,Liga Nos,2021,2021/2022
FC Famalicão,Heriberto Tavares,24,Right Winger,Stade Brestois,€1.20m,in,Summer,1.2,Liga Nos,2021,2021/2022
FC Famalicão,Dalberson,24,Goalkeeper,Brusque-SC,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Rúben Lima,31,Left-Back,Belenenses SAD,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Hernán de la Fuente,24,Right-Back,Vélez Sarsfield,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Bruno Alves,39,Centre-Back,Parma,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,David Tavares,22,Attacking Midfield,Benfica B,?,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Dylan Batubinsika,25,Centre-Back,Royal Antwerp,?,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Pedro Brazão,18,Attacking Midfield,OGC Nice,?,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Bruno Rodrigues,24,Left Winger,Tombense,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Pedro Marques,23,Centre-Forward,Sporting CP,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Simon Banza,25,Centre-Forward,Lens,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Adrián Marín,24,Left-Back,Granada CF,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Alex,22,Centre-Back,Santos FC,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Marcos Paulo,20,Left Winger,Atlético Madrid,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,André Ricardo,20,Attacking Midfield,Famalicão U23,-,in,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Alexandre Penetra,19,Centre-Back,Famalicão U23,-,in,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Geovani,20,Right Winger,Famalicão U23,-,in,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Rubén del Campo,21,Centre-Forward,CD Numancia,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Gabriel Souza,24,Goalkeeper,Beira-Mar,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Lawrence Ofori,23,Central Midfield,Arouca,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Manuel Ugarte,20,Defensive Midfield,Sporting CP,€6.50m,out,Summer,6.5,Liga Nos,2021,2021/2022
FC Famalicão,Anderson Silva,23,Centre-Forward,BJ Guoan,€2.00m,out,Summer,2,Liga Nos,2021,2021/2022
FC Famalicão,Gustavo Assunção,21,Defensive Midfield,Galatasaray,Loan fee:€100Th.,out,Summer,0.1,Liga Nos,2021,2021/2022
FC Famalicão,Vaná Alves,30,Goalkeeper,Aris Limassol,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Gabriel Souza,24,Goalkeeper,Sanjoanense,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Andrija Lukovic,26,Central Midfield,Belenenses SAD,?,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Alexandre Guedes,27,Centre-Forward,Rakow,?,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,João Neto,18,Central Midfield,Benfica B,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Diogo Queirós,22,Centre-Back,Real Valladolid,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Calvin Verdonk,24,Left-Back,NEC Nijmegen,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Dani Morer,23,Right-Back,FC Andorra,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Rubén del Campo,21,Centre-Forward,UD Melilla,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Patrick William,24,Centre-Back,Estoril Praia,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Famalicão,Bruno Alves,39,Centre-Back,Without Club,-,out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Heriberto Tavares,24,Right Winger,Stade Brestois,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Bozhidar Kraev,24,Attacking Midfield,FC Midtjylland,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Edwin Herrera,22,Right-Back,Indep. Santa Fe,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Gil Dias,24,Left Midfield,Monaco,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Leonardo Campana,20,Centre-Forward,Wolves,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Joaquín Pereyra,22,Central Midfield,Rosario Central,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Bruno Jordão,22,Central Midfield,Wolves,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Srdjan Babic,25,Centre-Back,Red Star,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Jhonata Robert,21,Right Winger,Grêmio B,"End of loanJun 3, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Famalicão,Carlos Valenzuela,24,Left Winger,Barracas C.,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,João Caiado,22,Central Midfield,Famalicão U23,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Murilo de Souza,26,Right Winger,SC Braga,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Emmanuel Hackman,26,Right-Back,Portimonense,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Giorgi Aburjania,26,Defensive Midfield,FC Cartagena,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Lucas Cunha,24,Centre-Back,SC Braga,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Fran Navarro,23,Centre-Forward,Valencia B,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Ziga Frelih,23,Goalkeeper,NK Olimpija,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Stanislav Kritsyuk,30,Goalkeeper,Belenenses SAD,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Élder Santana,28,Centre-Forward,Sanjoanense,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Bilel Aouacheria,27,Right Winger,Farense,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Matheus Bueno,22,Attacking Midfield,Coritiba FC,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Vitor Carvalho,24,Defensive Midfield,Coritiba FC,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Marcelo dos Santos,24,Centre-Forward,Burgos CF,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Jean Irmer,26,Defensive Midfield,Marítimo,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Andrew,20,Goalkeeper,Botafogo,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,André Liberal,18,Centre-Forward,Chaves,?,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Juan Calero,22,Centre-Forward,Min. Zacatecas,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Iago Maidana,25,Centre-Back,Atlético-MG,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Zé Carlos,22,Right-Back,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Manuel Lopes,21,Centre-Back,Espinho,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Marcelo dos Santos,24,Centre-Forward,SC East Bengal,"End of loanMay 31, 2022",in,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Juan Villa,21,Attacking Midfield,Berço,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Ahmed Isaiah,25,Left Midfield,Varzim,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Stanislav Kritsyuk,30,Goalkeeper,Zenit S-Pb,€2.00m,out,Summer,2,Liga Nos,2021,2021/2022
Gil Vicente FC,Quentin Beunardeau,27,Goalkeeper,Leixões,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Edwin Banguera,24,Left-Back,Felgueiras,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Lourency,25,Right Winger,Göztepe,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Denis,34,Goalkeeper,Aris Saloniki,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Ygor Nogueira,26,Centre-Back,Mazatlán FC,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Rodrigão,25,Centre-Back,Sochi,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Claude Gonçalves,27,Defensive Midfield,Ludogorets,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Alaa Abbas,28,Centre-Forward,Al-Quwa Al-Jaw.,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Paulinho,30,Right-Back,Moreirense,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Manuel Lopes,21,Centre-Back,Felgueiras,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Gil Vicente FC,Juan Villa,21,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Yves Baraye,29,Right Winger,Without Club,-,out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Souleymane Aw,22,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Vitor Carvalho,24,Defensive Midfield,Coritiba FC,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Pedro Marques,23,Centre-Forward,Sporting CP,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Lucas Mineiro,25,Defensive Midfield,Chapecoense,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Gil Vicente FC,Joel Pereira,24,Right-Back,Omonia Nikosia,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Miguel Silva,26,Goalkeeper,APOEL Nicosia,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Xadas,23,Attacking Midfield,SC Braga,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Iván Rossi,27,Defensive Midfield,Sambenedettese,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Matheus Costa,26,Centre-Back,Vizela,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Henrique,27,Left Winger,CSKA-Sofia,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Clésio Baúque,26,Left Winger,Zira FC,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Paulo Victor,34,Goalkeeper,Grêmio,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Rafik Guitane,22,Attacking Midfield,Stade Reims,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Vítor Costa,27,Left-Back,Inter de Lages,?,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Diogo Mendes,23,Defensive Midfield,Benfica B,?,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Filipe Cardoso,27,Defensive Midfield,SC Covilhã,?,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,André Vidigal,22,Left Winger,Fortuna Sittard,?,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Jorge Sáenz,24,Centre-Back,Valencia,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Ricardinho,20,Centre-Forward,Grêmio,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Rodrigo Andrade,19,Defensive Midfield,Marítimo B,-,in,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Pedro Teixeira,19,Goalkeeper,Marítimo U23,-,in,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Dejan Kerkez,25,Centre-Back,Mafra,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Marcelinho,24,Left Winger,Vizela,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Amir Abedzadeh,28,Goalkeeper,Ponferradina,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Dejan Kerkez,25,Centre-Back,Napredak,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Marcelo Hermes,26,Left-Back,Ponte Preta,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Rodrigo Pinho,30,Centre-Forward,Benfica,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Renê Santos,29,Centre-Back,Al-Raed,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Andreas Karo,24,Centre-Back,APOEL Nicosia,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Jorge Correa,28,Left Winger,Neftchi Baku,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Marcelinho,25,Left Winger,Londrina-PR,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Francois-Xavier Fumu Tamuzo,26,Right Winger,Stade Lavallois,?,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Lucas Áfrico,26,Centre-Back,Estoril Praia,?,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Franck Bambock,26,Defensive Midfield,Grenoble,?,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Jean Irmer,26,Defensive Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Charles,27,Goalkeeper,Vizela,?,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Caio Secco,30,Goalkeeper,Penafiel,?,out,Summer,NA,Liga Nos,2021,2021/2022
CS Marítimo,Filipe Cardoso,27,Defensive Midfield,Marítimo B,-,out,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Milson,21,Left Winger,Marítimo B,-,out,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Faiq Bolkiah,23,Left Winger,Marítimo B,-,out,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Sassá,27,Centre-Forward,Cruzeiro,"End of loanOct 1, 2021",out,Summer,0,Liga Nos,2021,2021/2022
CS Marítimo,Rafik Guitane,22,Attacking Midfield,Stade Rennais,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,Artur Jorge,26,Centre-Back,APOEL Nicosia,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Paulinho,30,Right-Back,Gil Vicente,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Kewin,26,Goalkeeper,Mirassol-SP,?,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Nikola Jambor,25,Defensive Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Godfried Frimpong,22,Left-Back,Benfica B,?,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Rodrigo Conceição,21,Right-Back,FC Porto B,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Pablo Santos,29,Centre-Back,SC Braga,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Iddriss Mohammed,20,Central Midfield,Leiria,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,Malik Abubakari,21,Centre-Forward,Casa Pia,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,Rúben Ramos,22,Defensive Midfield,Mafra,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,Anthony D'Alberto,26,Right-Back,Aarhus GF,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Alex Soares,30,Central Midfield,Volos NPS,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Iddriss Mohammed,20,Central Midfield,Felgueiras,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Pedro Nuno,26,Left Winger,Belenenses SAD,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Gustavo Moura,25,Centre-Forward,Real SC,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Lucas Silva,21,Left Winger,Casa Pia,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Malik Abubakari,21,Centre-Forward,Malmö FF,?,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Abdoulaye Ba,30,Centre-Back,Arouca,?,out,Summer,NA,Liga Nos,2021,2021/2022
Moreirense FC,Afonso Figueiredo,28,Left-Back,Without Club,-,out,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,David Simão,31,Central Midfield,AEK Athens,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,Kewin,26,Goalkeeper,Mirassol-SP,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Moreirense FC,Nahuel Ferraresi,22,Centre-Back,Man City U23,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Flávio Ramos,27,Centre-Back,Feirense,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Vitorino Antunes,34,Left-Back,Sporting CP,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,João Vigário,25,Left-Back,Nacional,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Denílson,25,Centre-Forward,Atlético-MG,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Juan Delgado,28,Right Winger,Necaxa,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Rui Pires,23,Defensive Midfield,Troyes,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Uilton,28,Right Winger,Anápolis-GO,?,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,André Ferreira,25,Goalkeeper,Santa Clara,?,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Nuno Santos,22,Attacking Midfield,Benfica,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Igor Vekic,23,Goalkeeper,NK Bravo,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,José Oliveira,19,Goalkeeper,Paços F. U19,-,in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Luís Bastos,19,Left-Back,Paços F. U19,-,in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Bruno Silva,18,Central Midfield,Paços F. U19,-,in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Bernardo Martins,23,Left Winger,SC Covilhã,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Jeimes,20,Goalkeeper,Montalegre,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Pedro Martelo,21,Centre-Forward,CD Badajoz,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Nuno Lima,20,Centre-Back,Felgueiras,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Simão Rocha,20,Left-Back,Real SC,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Sam Silvera,20,Left Winger,Sanjoanense,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Bruno Silva,19,Central Midfield,Praiense,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Bernardo Martins,23,Left Winger,Vilafranquense,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Pedro Marques,23,Centre-Back,Torreense,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Marcelo,31,Centre-Back,Al-Tai,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Douglas Tanque,27,Centre-Forward,Khor Fakkan,?,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,José Oliveira,19,Goalkeeper,Sanjoanense,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Pedro Martelo,21,Centre-Forward,Amora FC,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,David Sualehe,24,Left-Back,Coimbra,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Simão Rocha,20,Left-Back,Torreense,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Dor Jan,26,Centre-Forward,M. Petah Tikva,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Sam Silvera,20,Left Winger,Newcastle,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Adriano Castanheira,28,Left Midfield,Chaves,loan transfer,out,Summer,NA,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Luther Singh,23,Left Winger,SC Braga,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Martín Calderón,22,Central Midfield,RM Castilla,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Bruno Costa,24,Central Midfield,Portimonense,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,João Amaral,29,Attacking Midfield,Lech Poznan,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Uilton,28,Right Winger,Anápolis-GO,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Michael,26,Goalkeeper,Atlético-MG,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
FC Paços de Ferreira,Pedro Rebocho,26,Left-Back,Guingamp,"End of loanJun 30, 2021",out,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Payam Niazmand,26,Goalkeeper,Sepahan,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Achraf Lazaar,29,Left-Back,Watford,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Ewerton,28,Central Midfield,FC Porto,free transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Fabrício,31,Centre-Forward,Urawa Reds,?,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Shuhei Kawasaki,20,Left Winger,Gamba Osaka,?,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Henrique Jocú,19,Defensive Midfield,Benfica U23,?,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Wilinton Aponzá,21,Centre-Forward,Berço,?,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Pedrão,24,Centre-Back,Palmeiras,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Iván Angulo,22,Left Winger,Palmeiras,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Abraham Marcus,21,Left Winger,Remo Stars FC,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Renato Júnior,19,Centre-Forward,EC Água Santa,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Shoya Nakajima,27,Attacking Midfield,FC Porto,loan transfer,in,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Filipe Relvas,21,Centre-Back,Portimonense 23,-,in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Carlinhos,27,Attacking Midfield,Without Club,-,in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Jadson,29,Centre-Back,WH Three Towns,"End of loanJul 26, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Felipe Macedo,27,Centre-Back,SC Covilhã,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Gleison Moreira,26,Right Winger,SC Covilhã,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Brendon Lucas,26,Centre-Back,Leixões,"End of loanJun 24, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Bruno Costa,24,Central Midfield,Paços Ferreira,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Jeferson Bahia,29,Centre-Back,Londrina-PR,"End of loanJun 30, 2021",in,Summer,0,Liga Nos,2021,2021/2022
Portimonense SC,Bruno Costa,24,Central Midfield,FC Porto,€2.50m,out,Summer,2.5,Liga Nos,2021,2021/2022
Portimonense SC,Jadson,29,Centre-Back,SD Taishan,Loan fee:€169Th.,out,Summer,0.169,Liga Nos,2021,2021/2022
Portimonense SC,Jafar Salmani,24,Left Winger,Esteghlal FC,€128Th.,out,Summer,0.128,Liga Nos,2021,2021/2022
Portimonense SC,Guilherme Lazaroni,28,Left-Back,Novorizontino,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Lucas Tagliapietra,30,Centre-Back,Penafiel,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Dener,29,Attacking Midfield,Al-Tai,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Felipe Macedo,27,Centre-Back,PAEEK,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Emmanuel Hackman,26,Right-Back,Gil Vicente,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
Portimonense SC,Bruno Moreira,33,Centre-Forward,Trofense,free transfer,out,Summer,NA,Liga Nos,2021,2021/2022
